"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000078970",160.320850020787,-0.0441758537863927,0.15006500281937,-0.294378122523119,0.768468982364721,0.999725012385107
"ENSMUSG00000078974",344.948405062321,0.112606664449496,0.129853286876004,0.867183782240522,0.385841320745825,0.999725012385107
"ENSMUSG00000078994",20.1931219011041,-0.667846888962516,0.391155199485478,-1.70737060338453,0.0877531906864287,0.957430295885311
"ENSMUSG00000079003",580.590784589921,-0.0560531292629447,0.145363916074516,-0.385605525612084,0.699788840308777,0.999725012385107
"ENSMUSG00000079018",246.169058178185,0.0815194624549998,0.185695709757821,0.438994861870072,0.660665259360247,0.999725012385107
"ENSMUSG00000079020",909.393644999275,-0.0535094121205692,0.0949146663958284,-0.563763369271254,0.57291518428629,0.999725012385107
"ENSMUSG00000079022",37.4312418774322,0.00121204833367464,0.299676537384339,0.00404452195108013,0.996772947177514,0.999725012385107
"ENSMUSG00000079036",309.535736514724,0.000810162112172247,0.158019200938804,0.00512698524836863,0.995909275548319,0.999725012385107
"ENSMUSG00000079037",13425.8488554675,0.0529567615964451,0.0728191340556927,0.727236903915163,0.467080842758131,0.999725012385107
"ENSMUSG00000079038",82.9090221359064,-0.157447186260762,0.207188096282966,-0.759923900481859,0.447300074282727,0.999725012385107
"ENSMUSG00000079043",74.8904649031012,0.117008834708116,0.225086210883454,0.519840083712196,0.603175038985801,0.999725012385107
"ENSMUSG00000079045",38.9883674277337,0.217246840964875,0.307259297080106,0.707047249763891,0.479537115382049,0.999725012385107
"ENSMUSG00000079048",11.7791334960436,0.141381874485826,0.669970450087435,0.211027030322568,0.832866179127978,0.999725012385107
"ENSMUSG00000079051",25.9205000384832,0.11179558101701,0.337287346916571,0.331455010213185,0.740300818720583,0.999725012385107
"ENSMUSG00000079055",685.056893954968,-0.1937700155841,0.1018492055156,-1.90251867555727,0.0571033796951635,0.915353414757672
"ENSMUSG00000079056",2157.67518891235,0.0180029397393278,0.0989591125388762,0.181923011205818,0.855643145499605,0.999725012385107
"ENSMUSG00000079057",143.959765804884,-0.0728649762534874,0.175969078258007,-0.414078297021322,0.678816766515503,0.999725012385107
"ENSMUSG00000079070",15.7936248921029,-0.394261536140286,0.562294652690152,-0.701165366332482,0.483199820933602,0.999725012385107
"ENSMUSG00000079083",167.914372898677,0.27715500703094,0.16030949209858,1.72887458754162,0.0838315431466239,0.95391285823894
"ENSMUSG00000079084",556.655619208106,-0.0303913876460454,0.141087826827959,-0.215407582137503,0.829449559067756,0.999725012385107
"ENSMUSG00000079103",16.302013734584,-0.18076455695869,0.441227706363534,-0.40968541719308,0.682036728833276,0.999725012385107
"ENSMUSG00000079104",119.276526573421,0.171894309487211,0.169543279737061,1.01386684127968,0.310646295491566,0.996318584476724
"ENSMUSG00000079105",19.2728004464529,-0.0625914975425055,0.379869470275061,-0.164771065959008,0.869124178742647,0.999725012385107
"ENSMUSG00000079108",370.599209442595,0.121323941380016,0.104735177385138,1.15838770133435,0.246705855811052,0.993211295874261
"ENSMUSG00000079109",294.69557362206,-0.0480457806708367,0.151275149060553,-0.317605244279777,0.750784395615445,0.999725012385107
"ENSMUSG00000079110",39.712128866485,0.22542264498717,0.314108972517605,0.717657452381548,0.47296852372277,0.999725012385107
"ENSMUSG00000079111",364.89728368237,0.18005202310432,0.111811090464019,1.61032346931864,0.107327258246787,0.95899219394586
"ENSMUSG00000079139",255.681575683207,0.168713691559729,0.127830529889894,1.31982314166302,0.186894073294851,0.991445290930587
"ENSMUSG00000079144",74.2469925537827,-0.047593556188877,0.243042197739971,-0.195824250403615,0.844747728461059,0.999725012385107
"ENSMUSG00000079157",1937.87641384283,0.0752963637918651,0.0876805676098122,0.858757713875004,0.390474201711155,0.999725012385107
"ENSMUSG00000079165",21.3047032867474,0.0478043799669847,0.437199968638747,0.109342139515305,0.912931124441261,0.999725012385107
"ENSMUSG00000079173",16.8765867489733,-1.13884530318363,0.494214951310063,-2.30435218555161,0.0212028817411138,0.899312951779518
"ENSMUSG00000079177",64.2897419868406,-0.304510059468591,0.269733442728776,-1.12892956983011,0.25892754563662,0.993211295874261
"ENSMUSG00000079179",950.615084823353,-0.0426100713081266,0.14504715811109,-0.293767019382014,0.768935938370233,0.999725012385107
"ENSMUSG00000079184",1582.65731056317,0.10350637270504,0.126555037033142,0.817876357445447,0.413427791641766,0.999725012385107
"ENSMUSG00000079197",510.876788741819,0.178035880967287,0.107103814362476,1.66227395379919,0.0964578577288692,0.957430295885311
"ENSMUSG00000079215",1769.04254260861,-0.0159700711123901,0.128654824600517,-0.124131148303054,0.901211436099006,0.999725012385107
"ENSMUSG00000079225",8.83525789028676,-0.27356530352614,0.608833207397541,-0.449327172372045,0.653195658992841,0.999725012385107
"ENSMUSG00000079227",68.889887510479,-0.0693685527990857,0.224936326169148,-0.308391952427114,0.757784104803907,0.999725012385107
"ENSMUSG00000079235",121.976668847442,0.213406417511891,0.172451436124529,1.23748704161436,0.21590632221667,0.991445290930587
"ENSMUSG00000079242",21.9407263276753,-0.369255568454382,0.402672252360045,-0.917012697771427,0.35913598634404,0.999381253454325
"ENSMUSG00000079259",28.1750703004547,-0.212143647866126,0.362724249637731,-0.584862049002799,0.558640478573925,0.999725012385107
"ENSMUSG00000079260",113.446978559632,-0.317158329585871,0.187924522605517,-1.68768995758811,0.0914707605503667,0.957430295885311
"ENSMUSG00000079283",109.465597602964,-0.109018452655386,0.17199993546304,-0.633828450934577,0.526192783532869,0.999725012385107
"ENSMUSG00000079304",16.1147633748492,-0.279346470785434,0.459874907699176,-0.607440123626329,0.543558867637818,0.999725012385107
"ENSMUSG00000079316",527.504016441921,0.238120269043748,0.0982425021861094,2.42380093895263,0.0153590218131564,0.878207845819299
"ENSMUSG00000079317",625.720779492116,0.114747317027056,0.11553106596751,0.993216119544213,0.320604644458211,0.996323397887802
"ENSMUSG00000079330",33.9570027580105,0.461657584871123,0.363331099305524,1.27062501875986,0.203862082021007,0.991445290930587
"ENSMUSG00000079334",247.125991306951,-0.170016664431289,0.134579453503073,-1.26331813665306,0.206474870836999,0.991445290930587
"ENSMUSG00000079339",39.0890197888493,0.307762989895269,0.278249696852322,1.10606765569492,0.268697237029657,0.993211295874261
"ENSMUSG00000079363",17.9185889495431,0.109079031281264,0.528539292321669,0.206378282307303,0.83649543388486,0.999725012385107
"ENSMUSG00000079364",10.4515073634957,-0.436691638719664,0.523243372884257,-0.834586086226956,0.403950798839647,0.999725012385107
"ENSMUSG00000079410",15.894326867839,0.364367204591775,0.478613573915521,0.761297264536189,0.446479534079152,0.999725012385107
"ENSMUSG00000079418",97.5072190573575,-0.490650824618792,0.198684484423211,-2.4694974348056,0.0135302988642111,0.878207845819299
"ENSMUSG00000079426",2981.2365736725,0.0716126171514026,0.113867025972539,0.628914442436333,0.529405070370378,0.999725012385107
"ENSMUSG00000079427",92.90918641292,0.367237872642466,0.192711269922405,1.90563775948513,0.0566972195990649,0.915353414757672
"ENSMUSG00000079428",21.9888941420286,0.745208741537971,0.393725120848749,1.89271322066403,0.0583960172876908,0.921040528828767
"ENSMUSG00000079429",68.4886540543831,-0.0184976166441643,0.246309131163963,-0.0750991916408116,0.940135790987446,0.999725012385107
"ENSMUSG00000079434",79.7437690509433,0.356447591584175,0.217826401574168,1.63638378547427,0.101759290542391,0.957430295885311
"ENSMUSG00000079435",1636.49993498126,0.143102405134955,0.116959464731303,1.22352137523638,0.221132835805746,0.992222553194587
"ENSMUSG00000079436",54.3054209190232,-0.12520492606875,0.302974053438718,-0.413252965551636,0.679421286109843,0.999725012385107
"ENSMUSG00000079442",502.30445654099,-0.135159198266262,0.109073589074276,-1.23915605430589,0.215287711546437,0.991445290930587
"ENSMUSG00000079444",111.46241771205,0.215603131815722,0.204982482730393,1.05181247169934,0.292885595890193,0.996113963305511
"ENSMUSG00000079445",16.0976336897309,0.296753077128628,0.485773966147349,0.610887157008768,0.541274287780351,0.999725012385107
"ENSMUSG00000079450",22.2330215416526,0.0576114706852164,0.453641165321644,0.126997889718338,0.89894206878701,0.999725012385107
"ENSMUSG00000079465",13.5396081536048,0.0191829630418682,0.465897596353049,0.0411742047866925,0.967157017826937,0.999725012385107
"ENSMUSG00000079466",15.8852763674271,-0.869659661246132,0.447537823527952,-1.9432093010387,0.0519908747557302,0.907755941382254
"ENSMUSG00000079467",15.5328191938103,-0.160857325882559,0.490863747854867,-0.327702598909626,0.743136538166524,0.999725012385107
"ENSMUSG00000079469",462.894825106815,0.0301200599247785,0.118519335237324,0.254136254345891,0.799390295658522,0.999725012385107
"ENSMUSG00000079470",224.751878675989,-0.180814601592245,0.200837596638039,-0.900302555990644,0.367959261242957,0.999725012385107
"ENSMUSG00000079477",6129.91613677657,-0.00620493213855224,0.0731040463174114,-0.084878094320675,0.932358307130133,0.999725012385107
"ENSMUSG00000079478",43.0601339085229,0.000679038644176467,0.289463442849744,0.00234585285620659,0.998128281940803,0.999725012385107
"ENSMUSG00000079480",242.64475579273,-0.0870250028535688,0.135691430353891,-0.641344870686399,0.521298642397666,0.999725012385107
"ENSMUSG00000079481",703.953495505143,-0.170367278388102,0.135606222467136,-1.25633820696827,0.208993375080042,0.991445290930587
"ENSMUSG00000079484",159.659931045332,-0.150988663738722,0.15941206015219,-0.947159603825292,0.343557456394236,0.998636650087343
"ENSMUSG00000079487",502.713878121875,-0.363041510588739,0.197079620403384,-1.84210579381909,0.0654596764924442,0.93043495852558
"ENSMUSG00000079491",25.5247885029489,-0.0611443942712945,0.457680691802208,-0.133596184777921,0.893721901250536,0.999725012385107
"ENSMUSG00000079494",21.1827092389466,-0.510736387788689,0.40987495574687,-1.24607854329141,0.21273556128643,0.991445290930587
"ENSMUSG00000079499",230.866900683757,-0.172162500246249,0.153993035598928,-1.11798887252696,0.263571745862395,0.993211295874261
"ENSMUSG00000079502",13.3209554569976,-1.0602467608441,0.588962259941943,-1.80019473734804,0.0718298945257029,0.940790025610056
"ENSMUSG00000079507",22.9242064396099,0.376227092567056,0.390477494612257,0.963505189820604,0.335294060965123,0.998149319768491
"ENSMUSG00000079508",491.563593119374,0.336779390400763,0.12839724854578,2.62294865517063,0.00871724086196964,0.845299770460793
"ENSMUSG00000079509",390.068999582475,0.141355842487123,0.117214985287091,1.20595367683496,0.227835352165666,0.993211295874261
"ENSMUSG00000079523",3345.83168292504,0.0995641300881004,0.148762176028737,0.669283904995225,0.503314391823239,0.999725012385107
"ENSMUSG00000079547",34.5873255431493,0.153863159709506,0.335671643570641,0.458374017158008,0.646683755472781,0.999725012385107
"ENSMUSG00000079550",25.2352478347277,0.0148194431072926,0.381122849195969,0.0388836385395319,0.968983161257818,0.999725012385107
"ENSMUSG00000079553",61.0364666503002,0.00910448977606397,0.254887139865581,0.0357196906084213,0.971505869734908,0.999725012385107
"ENSMUSG00000079555",115.567185984704,0.0681040337258433,0.23886525050722,0.285114865310995,0.775556141643786,0.999725012385107
"ENSMUSG00000079557",1155.42090275383,0.050251446394192,0.097016700089282,0.517966972159915,0.604481313344864,0.999725012385107
"ENSMUSG00000079559",20.9854071840672,-0.0931268370770553,0.438170018962756,-0.212535849206449,0.831689012937961,0.999725012385107
"ENSMUSG00000079562",1807.37254588989,0.132884166025689,0.0824993754460763,1.61072935773369,0.107238724015096,0.95899219394586
"ENSMUSG00000079564",13.3496186490047,0.0178242130840911,0.482896369297759,0.036911052178776,0.970555927389226,0.999725012385107
"ENSMUSG00000079593",526.860269718319,0.0909483092291994,0.159731030137637,0.569384102455429,0.5690955030632,0.999725012385107
"ENSMUSG00000079598",706.322567197648,0.119810871410124,0.117861271188069,1.01654148307075,0.309371603757031,0.996318584476724
"ENSMUSG00000079605",17.6031315848597,0.491033042766449,0.431850526955877,1.1370439819253,0.255519899876056,0.993211295874261
"ENSMUSG00000079608",18.2632086310227,0.13807310654867,0.398290206367317,0.346664578594569,0.728843324039521,0.999725012385107
"ENSMUSG00000079610",154.50199517017,0.0375316694185102,0.156171494888074,0.240323430632515,0.810079532165935,0.999725012385107
"ENSMUSG00000079614",589.650744873594,0.0756735469877194,0.100266047306981,0.754727537588397,0.450412480039839,0.999725012385107
"ENSMUSG00000079641",1228.54500626352,0.249055711613195,0.131945949700491,1.88755859636871,0.0590852328821666,0.921040528828767
"ENSMUSG00000079645",20.6462083638353,-0.450086849615868,0.432371526826768,-1.04097245468293,0.297888332498834,0.996318584476724
"ENSMUSG00000079654",86.7673721749214,-0.151527300560906,0.20673071209447,-0.732969470407777,0.463577050056101,0.999725012385107
"ENSMUSG00000079657",750.903689329753,0.215730312457732,0.13088571345114,1.64823422487791,0.0993046162257563,0.957430295885311
"ENSMUSG00000079658",1797.32774308786,0.125856793161432,0.0876560389076229,1.43580288055301,0.151058439930923,0.977089290824851
"ENSMUSG00000079659",240.202955091056,0.18599933603051,0.13251548470693,1.40360454057022,0.160436642284201,0.97939199479726
"ENSMUSG00000079669",71.8856888053133,-0.123936248569833,0.228573308175966,-0.542216628699362,0.58766928125259,0.999725012385107
"ENSMUSG00000079671",60.0866627700453,0.175192830062532,0.290449618784389,0.603178034096798,0.546390258798906,0.999725012385107
"ENSMUSG00000079677",30.0611478651658,0.338805147737497,0.34204679786192,0.990522787686695,0.321918656615137,0.996323397887802
"ENSMUSG00000079697",17.4231445450656,0.486030745571483,0.502127075061672,0.967943713275742,0.333072481308519,0.997941471099911
"ENSMUSG00000079941",20.8254782983847,-0.305622906168711,0.403582653701173,-0.75727463350049,0.44888534483816,0.999725012385107
"ENSMUSG00000080059",28.534546619884,0.103055468802865,0.372835423346791,0.276410078950595,0.782233116284636,0.999725012385107
"ENSMUSG00000080152",8.1717762175633,0.607950917349304,0.63729919363078,0.953948982558295,0.34010946736853,0.998636650087343
"ENSMUSG00000080186",10.7946424791801,0.45074814725979,0.591275857309045,0.762331391833229,0.445862242645555,0.999725012385107
"ENSMUSG00000080242",54.1530196300249,-0.00815546681536099,0.283876570218232,-0.0287289183784749,0.977080792351483,0.999725012385107
"ENSMUSG00000080268",32.2575837031039,-0.20363490658258,0.366827806785025,-0.555123965021328,0.578809871837612,0.999725012385107
"ENSMUSG00000080316",647.976953672327,-0.179815361536652,0.281972291325639,-0.637705785526955,0.523665218714905,0.999725012385107
"ENSMUSG00000080364",17.8508216700751,-0.427079260490787,0.433765465878036,-0.984585666879416,0.32482763293272,0.996323397887802
"ENSMUSG00000080406",41.9321510958533,-0.0858395800822692,0.335656211346601,-0.255736605432964,0.79815422776133,0.999725012385107
"ENSMUSG00000080645",11.1361520806502,-0.0090700296107825,0.61900451038336,-0.014652606658981,0.988309329701752,0.999725012385107
"ENSMUSG00000080717",107.651263183945,0.0529061808862243,0.192445643451857,0.274914931495758,0.783381595317497,0.999725012385107
