"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000085720",12.3754957198676,0.296096687373619,0.497196127172614,0.595532972184277,0.551487265851826,0.932520803601401
"ENSMUSG00000085741",123.476820249717,-0.445638744529297,0.242046285741912,-1.84113027458091,0.065602470078233,0.922113547260711
"ENSMUSG00000085761",11.9848123333868,-0.237226716052209,0.540236386453617,-0.439116508996153,0.660577117448959,0.951316908053221
"ENSMUSG00000085767",91.2614045819273,-0.249136428290638,0.292734098212393,-0.851067333160065,0.394731950481006,0.922113547260711
"ENSMUSG00000085771",18.9792184650752,-1.11217555306818,0.416094834253781,-2.6728895951394,0.00752009956539392,0.922113547260711
"ENSMUSG00000085776",17.6408529731554,-0.0598033850038501,0.419883990251002,-0.142428352574482,0.886741668553687,0.986317310097661
"ENSMUSG00000085779",110.064398748118,-0.590021637667453,0.247566156883784,-2.38328875438507,0.0171587292926257,0.922113547260711
"ENSMUSG00000085782",27.1154298571366,-0.261836372439999,0.463061980735252,-0.565445627870926,0.571770697011007,0.935891887463615
"ENSMUSG00000085783",19.8883543078498,0.332639878812998,0.410753149925174,0.80982916107544,0.418038370123244,0.922113547260711
"ENSMUSG00000085791",43.3230406433961,0.0803815248321745,0.414839284851125,0.193765459944377,0.846359533372844,0.979170295237641
"ENSMUSG00000085793",335.896691344791,0.102511619053706,0.140361295571219,0.730341071849766,0.465181728745683,0.929841984404793
"ENSMUSG00000085795",669.693468078569,0.015344886318977,0.140812814157323,0.108973649953711,0.913223390136356,0.991213348807959
"ENSMUSG00000085819",12.9291363891253,-0.244435995594357,0.609738572619354,-0.40088655461683,0.688503649445981,0.956900942399462
"ENSMUSG00000085828",110.095516958492,-0.448602479932225,0.271033258326272,-1.6551565763645,0.0978927409951226,0.922113547260711
"ENSMUSG00000085829",84.2787814190278,0.147897404134674,0.227445475911709,0.650254323775099,0.515527956091752,0.932037477529552
"ENSMUSG00000085830",617.697317441626,-0.133735817958063,0.161984220704709,-0.825610157435381,0.409025271311836,0.922113547260711
"ENSMUSG00000085837",79.040647976397,-0.384324262486709,0.288979859768768,-1.32993442101547,0.183539879169343,0.922113547260711
"ENSMUSG00000085862",13.2252778966995,-1.31332588194551,0.546429395799046,-2.40346857625591,0.0162403627258667,0.922113547260711
"ENSMUSG00000085873",72.0093549111917,-0.123250732775038,0.260403216185362,-0.473307260104287,0.635993983223962,0.94715232985504
"ENSMUSG00000085875",24.4587834383459,-0.0171748352976306,0.352786639295141,-0.0486833496074155,0.961171645229166,0.994667615820597
"ENSMUSG00000085881",92.0766364641195,-0.0434358073906267,0.28896083508294,-0.150317282195559,0.88051429868391,0.984940055824607
"ENSMUSG00000085882",417.047766164239,-0.109238431774624,0.123779629186515,-0.882523501585389,0.377493776447163,0.922113547260711
"ENSMUSG00000085886",111.612141047305,0.0134656903406742,0.389463220443779,0.0345749987003409,0.972418637723782,0.99574348292618
"ENSMUSG00000085891",19.6178285854532,-0.323485298113092,0.464618984377213,-0.696237796969704,0.486279920785969,0.931234782202005
"ENSMUSG00000085894",38.3074000561403,-0.212827370950736,0.286014368176666,-0.744114263585796,0.456807350822823,0.929340056789947
"ENSMUSG00000085913",32.2675392462338,-0.123450677696723,0.352325945686942,-0.350387699821616,0.726047756165015,0.961777420218668
"ENSMUSG00000085925",310.520595681922,-0.168202113992978,0.189466419086911,-0.887767419702069,0.374665871582023,0.922113547260711
"ENSMUSG00000085929",33.6582570680787,-0.0252860631308505,0.327162340908941,-0.0772890396266249,0.938393609936864,0.99288730899184
"ENSMUSG00000085944",28.0817110869677,-0.106908270795778,0.510032492556356,-0.209610705898242,0.833971523169807,0.978377720407746
"ENSMUSG00000085945",10.5459042001909,-0.268746057689444,0.52588095595559,-0.51103972229057,0.609323242466768,0.944362113373894
"ENSMUSG00000085953",19.4699139770691,0.0292249927287206,0.368287924732277,0.0793536544809756,0.93675133070595,0.992809684387821
"ENSMUSG00000085956",10.5865587062231,-0.604452881698467,0.573860736870816,-1.05330935340596,0.292199233481274,0.922113547260711
"ENSMUSG00000085957",97.0857953757757,-0.0824191166848058,0.229825615405704,-0.358615885959074,0.71988246099198,0.961668527444017
"ENSMUSG00000085971",55.539542244467,-0.306887929919342,0.246717540650588,-1.24388371053832,0.213542365382234,0.922113547260711
"ENSMUSG00000085982",16.2698507215875,0.200665707880352,0.576735965035854,0.347933404617617,0.727890197519834,0.962029640139852
"ENSMUSG00000086003",43.8217156950835,-0.0546422588302792,0.285773250068547,-0.191208445217222,0.848362287360895,0.979738356592562
"ENSMUSG00000086006",46.274848679253,-0.197177478164837,0.280211267407219,-0.703674338256666,0.481635604890891,0.93095306032186
"ENSMUSG00000086013",108.013827158347,-0.107233798056008,0.214370431432105,-0.500226627989837,0.616915510779487,0.944362113373894
"ENSMUSG00000086022",25.8354094324096,0.128891458430671,0.332071737786363,0.388143415305018,0.697909904800734,0.959030552711688
"ENSMUSG00000086034",21.5048393073422,-0.293926020680955,0.418816792421352,-0.70180094494695,0.482803309404486,0.931186485285971
"ENSMUSG00000086040",2441.96634548862,0.102143025446994,0.116489700864644,0.876841683761205,0.380572634703348,0.922113547260711
"ENSMUSG00000086043",46.7301175404652,0.0420421771721477,0.443751100282643,0.0947426995569573,0.924519201156825,0.991756723785711
"ENSMUSG00000086067",54.1950212516359,-0.98967236361144,0.349480674741463,-2.83183716622836,0.00462814108323221,0.922113547260711
"ENSMUSG00000086075",47.5885813402045,-0.303939244760155,0.276490812969707,-1.09927429955315,0.271648438945935,0.922113547260711
"ENSMUSG00000086095",56.5397363289359,0.372583779769021,0.368813608994427,1.01022242857272,0.312388735995148,0.922113547260711
"ENSMUSG00000086096",11.3859912876478,-0.0110928827415958,0.593619371603531,-0.0186868610969196,0.985090909751965,0.997202149814854
"ENSMUSG00000086098",18.2571456633697,0.281940705420071,0.508742755844077,0.554191095954361,0.579448071375446,0.938038116093864
"ENSMUSG00000086108",16.4724571656103,0.414366613387715,0.406775135909097,1.01866258974175,0.308363178796265,0.922113547260711
"ENSMUSG00000086118",162.492862799117,-0.396525150717875,0.197645326388182,-2.00624602647616,0.044830005423807,0.922113547260711
"ENSMUSG00000086119",1025.97644956301,-0.103480796614612,0.122039589120601,-0.847928097433623,0.396478015542657,0.922113547260711
"ENSMUSG00000086129",27.2786965002018,0.0740185174719697,0.424913413837487,0.174196707050248,0.861710873367769,0.982974735413667
"ENSMUSG00000086155",55.5902415760313,0.299005855619989,0.277229347652904,1.07855051476855,0.280788151351716,0.922113547260711
"ENSMUSG00000086158",70.9552568935442,0.13987057562733,0.229668353315635,0.609011096252796,0.542517083957704,0.932520803601401
"ENSMUSG00000086165",13.8088665081902,-0.3133515740587,0.626335244830586,-0.500293695181495,0.616868292858144,0.944362113373894
"ENSMUSG00000086171",63.309516514268,0.18430669075067,0.275154303305391,0.669830304438705,0.502965972895195,0.932037477529552
"ENSMUSG00000086179",17.2887157054055,0.150048699212577,0.460552748016622,0.325801332982518,0.744574670140182,0.964328696222721
"ENSMUSG00000086181",15.9224032602387,0.00850713048948013,0.502919006306701,0.0169155080297207,0.986504020918691,0.997569855526464
"ENSMUSG00000086191",47.2761773018689,-0.157783537431553,0.305121163474236,-0.517117644790561,0.605074037019002,0.944362113373894
"ENSMUSG00000086193",98.7041476288381,-0.15281666058733,0.303371583985706,-0.503727668160675,0.61445276264874,0.944362113373894
"ENSMUSG00000086199",13.8271925113227,0.059152900404854,0.733470191868876,0.0806479950523047,0.935721895954971,0.992578149909688
"ENSMUSG00000086212",95.6068535210844,-0.151359229767581,0.207501242369483,-0.729437703790064,0.465733961403583,0.929841984404793
"ENSMUSG00000086219",63.743699672866,0.140268108317679,0.276817180883665,0.506717494448541,0.612353053720242,0.944362113373894
"ENSMUSG00000086224",12.1665320650951,-0.260745166546124,0.54631468227015,-0.477280173878224,0.633162626928665,0.946833154803152
"ENSMUSG00000086228",72.5950274927526,-0.121987352891376,0.329047759225958,-0.370728410910122,0.710839827056613,0.96108976072901
"ENSMUSG00000086231",15.7973888211735,0.14512004946808,0.493728867343155,0.293926604391185,0.768813988211649,0.969091564142338
"ENSMUSG00000086236",15.5720361979446,-0.106743313478283,0.506319391895499,-0.210822092115947,0.833026098947718,0.978377720407746
"ENSMUSG00000086245",18.1664225384535,0.102819709528599,0.390421993053132,0.263355321570233,0.792276723610001,0.972448073446322
"ENSMUSG00000086247",33.3900722869608,0.307180997029062,0.33473022484593,0.917697220710952,0.358777403133494,0.922113547260711
"ENSMUSG00000086272",13.3819333792651,-0.0232013393958699,0.58570496930168,-0.0396126729529582,0.96840192381459,0.995464224453683
"ENSMUSG00000086288",55.6857846002427,-0.158664876365372,0.249580950518606,-0.63572510656635,0.524955609318296,0.932173690795019
"ENSMUSG00000086290",374.985725423733,-0.242114858540076,0.202981416448291,-1.19279322598359,0.232950363719897,0.922113547260711
"ENSMUSG00000086291",40.0602624922109,-0.297505783284362,0.282626546537667,-1.05264628156475,0.292503137173518,0.922113547260711
"ENSMUSG00000086296",29.9997282315773,-0.15398998798389,0.357671763251636,-0.430534372028557,0.666806969116762,0.951808617802689
"ENSMUSG00000086308",143.412524122926,-0.042648041172483,0.241844533842024,-0.176344862937201,0.860023018718801,0.98244011056427
"ENSMUSG00000086316",419.631629693473,-0.0681754005243647,0.14356672741247,-0.474869085289486,0.634880287574881,0.947041958407936
"ENSMUSG00000086324",33.6133070396244,0.0165222908418242,0.439133169415573,0.0376247844448032,0.969986846780325,0.995653223306213
"ENSMUSG00000086328",111.195897813909,-0.206883204731481,0.244636929026281,-0.845674467689447,0.397734370349173,0.922113547260711
"ENSMUSG00000086350",63.4432399115411,-0.0785624850586934,0.235243288186643,-0.333962705862033,0.73840770094719,0.962726508626625
"ENSMUSG00000086361",22.6388189418304,-0.465757403563084,0.561545737204038,-0.829420246126542,0.406866648957088,0.922113547260711
"ENSMUSG00000086363",158.837374924076,-0.16079556153925,0.203049563413794,-0.791903015381352,0.428417228622062,0.923486103445034
"ENSMUSG00000086368",48.0173504373938,0.172524650523777,0.337056201326112,0.511857220976791,0.608750939706267,0.944362113373894
"ENSMUSG00000086370",818.39766050383,0.0991986596393087,0.165622978351618,0.598942614283324,0.549211152827106,0.932520803601401
"ENSMUSG00000086382",14.3112784299042,-0.509078915433463,0.457776128492778,-1.11206959853848,0.266108226916733,0.922113547260711
"ENSMUSG00000086389",14.2981813282057,0.455879229540138,0.424589303615805,1.07369456945304,0.282959596107918,0.922113547260711
"ENSMUSG00000086392",29.2949905987515,0.09371518819876,0.358741868047349,0.261232926920007,0.793912887437107,0.972448073446322
"ENSMUSG00000086401",28.7913912129614,-0.211655941397946,0.328838533949545,-0.643647016837819,0.519804354462272,0.932037477529552
"ENSMUSG00000086429",219.870020810104,0.1257094669472,0.150266406226138,0.83657731694214,0.402830200129737,0.922113547260711
"ENSMUSG00000086442",9.91839666674302,-0.579577275699986,0.658227093665667,-0.880512639600293,0.378581661000625,0.922113547260711
"ENSMUSG00000086446",83.3653049018615,-0.139981022980703,0.307018770372803,-0.455936367703931,0.648435736657305,0.949315845609441
"ENSMUSG00000086448",69.5868820327023,0.0799766202492595,0.255498378020727,0.313022027258316,0.754263927165477,0.965624253438271
"ENSMUSG00000086453",10.4256247394977,-1.18435507669528,0.625241380860903,-1.89423655079343,0.0581936186072451,0.922113547260711
"ENSMUSG00000086468",11.2847072432917,-0.750615218019986,0.645668826799047,-1.16253903993045,0.245016576297803,0.922113547260711
"ENSMUSG00000086472",53.2365848170515,-0.338368770103234,0.369528342486818,-0.915677449329355,0.359836096116806,0.922113547260711
"ENSMUSG00000086496",199.911937876463,0.205589145549163,0.150739699009728,1.36386862186779,0.172608918047067,0.922113547260711
"ENSMUSG00000086502",80.7997029155139,-0.0221120621895862,0.235484594208618,-0.0939002496698232,0.925188395507434,0.991756723785711
"ENSMUSG00000086506",11.4426364599134,0.132098899447171,0.482775997204785,0.27362358570436,0.784373906720844,0.970660432031567
"ENSMUSG00000086509",11.7627258523641,-0.146258226690475,0.665502986416317,-0.219770954715117,0.826049541386176,0.977976320216752
"ENSMUSG00000086533",50.3090260449223,0.143132218603676,0.281819771196793,0.50788565328771,0.611533536584233,0.944362113373894
"ENSMUSG00000086534",25.2519273879935,-0.272940158497496,0.412269850247458,-0.662042490697945,0.507943990643048,0.932037477529552
"ENSMUSG00000086536",38.5059856693807,0.514213345112147,0.376550019839804,1.36559107162153,0.172067350494976,0.922113547260711
"ENSMUSG00000086539",14.8457525913106,-0.580752672846589,0.453402877558626,-1.28087557797093,0.200237372169541,0.922113547260711
"ENSMUSG00000086544",51.8966747381484,-0.351965404500098,0.267310360384,-1.3166919680722,0.187941896989756,0.922113547260711
"ENSMUSG00000086555",80.5849560352634,-0.464671439333541,0.202945049285978,-2.28964165900275,0.0220420979581727,0.922113547260711
"ENSMUSG00000086567",66.3129627830279,-0.455863294867765,0.433396712089797,-1.05183837844463,0.292873707721768,0.922113547260711
"ENSMUSG00000086587",13.659097905659,-0.0427970174440681,0.504238050854086,-0.0848746289011269,0.93236106219326,0.99236712444262
"ENSMUSG00000086596",115.727551629066,0.0892242174012228,0.268038831646938,0.33287795224667,0.739226412807827,0.962726508626625
"ENSMUSG00000086600",19.5280528991408,0.122027535923953,0.466380885546866,0.261647806986914,0.793592982912396,0.972448073446322
"ENSMUSG00000086602",27.3979365951885,-0.568161984411935,0.375361752529471,-1.51363845832249,0.13011756143406,0.922113547260711
"ENSMUSG00000086604",37.9298110477839,0.209322414077429,0.322843219033018,0.648371722672053,0.516744555074699,0.932037477529552
"ENSMUSG00000086606",126.793756845749,-0.449586969195516,0.173383785401871,-2.59301622786386,0.00951382813724253,0.922113547260711
"ENSMUSG00000086610",17.3502616777794,-0.0890642355801385,0.400270258878498,-0.222510250523444,0.823916694507586,0.977717994327816
"ENSMUSG00000086612",10.6163563172629,-0.373266930322332,0.657383867903631,-0.567806647754627,0.570166265364679,0.935283558855319
"ENSMUSG00000086614",21.7749250512813,0.116728100894806,0.385571666812948,0.302740348790809,0.762087745934229,0.96704497577898
"ENSMUSG00000086629",18.8455434880123,-0.571463069080715,0.420220776174421,-1.35991150719192,0.173857929091331,0.922113547260711
"ENSMUSG00000086638",10.1013158707256,-0.321623502700248,0.62599509319703,-0.51377959059979,0.607406098721769,0.944362113373894
"ENSMUSG00000086645",26.1212709205159,-0.1767608544356,0.389185320519317,-0.454181710141935,0.649698046053796,0.949315845609441
"ENSMUSG00000086662",10.4317991695807,0.221598706685597,0.502748987712917,0.440774048484281,0.659376582920983,0.950978527662153
"ENSMUSG00000086665",13.5087507658942,-2.15214328495767,0.590047247636312,-3.64740839581746,0.000264898705735017,0.794279277596411
"ENSMUSG00000086670",9.94424221657717,0.130713705350985,0.61234432238448,0.213464386902427,0.830964764075014,0.978377720407746
"ENSMUSG00000086682",30.6681805930847,0.0484531808846814,0.353684957868259,0.136995311241733,0.891034501256506,0.987402009816891
"ENSMUSG00000086693",35.5605950831429,0.042307924242745,0.317171442800239,0.133391341506718,0.893883892692954,0.987778740263542
"ENSMUSG00000086697",17.6183283949617,0.402734147650696,0.476327854263558,0.845497789066644,0.397832966585382,0.922113547260711
"ENSMUSG00000086714",17.0737666850915,-0.459078953730955,0.47177170233752,-0.973095570286062,0.330505805428563,0.922113547260711
"ENSMUSG00000086716",10.5121491762721,-0.389066259223699,0.610232082640805,-0.637570967327707,0.523752999663963,0.932144682064325
"ENSMUSG00000086719",16.242867602774,-0.424128807733522,0.524010798432918,-0.809389441976961,0.418291173278774,0.922113547260711
"ENSMUSG00000086725",72.6543061592623,-0.165569453416125,0.25790302271037,-0.641983376837203,0.520883976337447,0.932037477529552
"ENSMUSG00000086728",29.6297618589685,0.0162998746265386,0.396321631802169,0.0411278954227634,0.967193936081345,0.995286541403128
"ENSMUSG00000086740",15.4665263084888,-0.993218203914578,0.412953786682451,-2.40515582117263,0.0161655713269337,0.922113547260711
"ENSMUSG00000086741",20.3456390665486,0.00146842550662894,0.506294438813873,0.00290033900050159,0.997685867534807,0.999207527725996
