"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000103358",12.8308866393047,-0.44488816402044,0.541069729669754,-0.822238132397428,0.410941380110639,NA
"ENSMUSG00000103364",99.0399151539472,1.46992205849978,0.376653220894394,3.90258725256438,9.51699141412929e-05,0.00679875103672426
"ENSMUSG00000103375",76.3233149086166,1.22936995784866,0.449119952909311,2.73728644181814,0.00619483271203331,0.0486752068193878
"ENSMUSG00000103377",29.0591355306246,0.838770618545625,0.55141704529948,1.52111840882626,0.128230125606132,0.290759257525642
"ENSMUSG00000103378",21.4637398223469,-0.392444253152152,0.409187445101864,-0.959081853194339,0.337517511473616,0.528492766407165
"ENSMUSG00000103388",12.4478251645728,-2.47070486881309,0.620176143926738,-3.98387602136621,6.78002538834692e-05,NA
"ENSMUSG00000103400",28.7329562823505,-0.5111495037273,0.425762123810181,-1.20055184607071,0.229925089779295,0.417645489038643
"ENSMUSG00000103403",14.8698278923856,0.759096700702911,0.595173326096074,1.27542123851897,0.202160185284255,0.385669157227195
"ENSMUSG00000103409",12.5082751200649,0.302896760499914,0.583148954444043,0.519415765374538,0.603470839716874,NA
"ENSMUSG00000103428",27.9060075263084,-0.0296321573110308,0.359707938474443,-0.0823783801845011,0.93434582772083,0.969306442121855
"ENSMUSG00000103430",12.838625204607,1.23254445757893,1.40182125810313,0.879245089524999,0.379268401482976,NA
"ENSMUSG00000103432",12.5770402476354,2.58198879151887,0.671533732429024,3.84491302049635,0.000120595206562905,NA
"ENSMUSG00000103436",42.1481180965769,-0.401633681473867,0.495765481224485,-0.810128370538983,0.417866400178681,0.6073660211941
"ENSMUSG00000103456",35.4709815365451,0.852393741303361,0.453418987513145,1.87992511292582,0.0601182847854525,0.18165019000031
"ENSMUSG00000103469",12.4305809666277,0.918883590819364,0.580925031483873,1.58175933385455,0.113704521807371,NA
"ENSMUSG00000103472",85.3321407678847,-1.54738158136156,0.989124516360627,-1.5643951350584,0.11772480250515,0.27581408878397
"ENSMUSG00000103473",18.6488985375572,0.0343408671540816,0.436165960708815,0.078733487359431,0.937244609086433,0.970955172147527
"ENSMUSG00000103477",42.550841420246,0.340183284281944,0.34755991175914,0.978775954223662,0.327690693274174,0.519246408861944
"ENSMUSG00000103482",39.5694666012497,1.58692198151765,0.385337841435676,4.11826146013887,3.81741439487727e-05,0.00433158600454334
"ENSMUSG00000103486",27.445259787737,-0.170039489151418,0.353925181019404,-0.480439082242344,0.630915209901724,0.779193167355546
"ENSMUSG00000103492",12.473057572097,0.762194300359142,0.58187974679815,1.3098828487384,0.1902354701445,NA
"ENSMUSG00000103509",18.5168254686284,-0.597253267486896,0.550723254329716,-1.0844889203268,0.278148076895786,0.468724564776912
"ENSMUSG00000103520",17.8631822331829,0.434329999186782,0.429152249263963,1.01206506532751,0.311506944475535,0.503362214914109
"ENSMUSG00000103532",23.8458368288819,0.470899188586244,0.468873122594012,1.00432113911973,0.315223847658004,0.507017922403118
"ENSMUSG00000103544",53.48283134867,1.60311270881943,0.449487133316106,3.56653748238002,0.000361729091857954,0.0124444944893947
"ENSMUSG00000103546",54.4837651723443,1.06058667002969,0.455814767428597,2.32679313136959,0.0199762781654354,0.0938121614148024
"ENSMUSG00000103561",29.004302941363,1.18029895267139,0.511740060236595,2.30644236084566,0.0210859273132637,0.0967618588152991
"ENSMUSG00000103563",61.6144724833554,1.5316647952837,0.485727797612717,3.15333979815776,0.00161413797724599,0.0250356114261802
"ENSMUSG00000103567",69.6585014587517,-1.21928485414956,0.367055943257219,-3.32179570048571,0.000894401554383658,0.0191433315148783
"ENSMUSG00000103574",17.2327130759091,1.028814758295,0.455637308104636,2.2579686518092,0.0239476139038276,0.103945424517758
"ENSMUSG00000103585",67.9766946324864,-0.294000384157009,0.277974199893545,-1.05765349543088,0.290213444126399,0.480873654023952
"ENSMUSG00000103621",49.2003282438245,1.13635759567505,0.420573649960351,2.70192294686597,0.00689397368409391,0.0516019236408236
"ENSMUSG00000103622",11.8859643747654,0.322755122596328,0.524586362416315,0.615256410993368,0.538385398990651,NA
"ENSMUSG00000103646",22.6062776314087,1.25901930116438,0.639193142893244,1.96970088800632,0.0488726611629189,0.15970152415062
"ENSMUSG00000103649",43.6448887641224,0.735176130019481,0.360618375975153,2.03865409806553,0.0414845619583233,0.144044789235243
"ENSMUSG00000103653",14.635343865032,0.74338771593127,0.542124635308626,1.37124872679521,0.170297433186807,0.34635391269715
"ENSMUSG00000103657",26.4297672315705,1.20165918695621,0.511053634718385,2.3513367390849,0.0187060965135183,0.0900000361833502
"ENSMUSG00000103662",16.4186558748169,0.905654101107725,0.539827530438174,1.67767305304457,0.0934109427771415,0.238017141237619
"ENSMUSG00000103663",18.5878408670672,0.723522432494446,0.409238239853194,1.76797366921037,0.0770653056590731,0.211053762941962
"ENSMUSG00000103672",29.466594583516,-0.260306047504424,0.370934313291015,-0.701757799635542,0.482830220408046,0.662365613850489
"ENSMUSG00000103677",83.5559771571346,-1.12391370268191,0.622564449084553,-1.80529695252365,0.0710282262751245,0.201455015738812
"ENSMUSG00000103685",10.7065065612187,-0.573874906203114,0.583261642392385,-0.983906474372687,0.325161500058035,NA
"ENSMUSG00000103693",69.0952546963613,1.19187183727127,0.326566563093155,3.64970567097306,0.000262540959620794,0.0106690325480099
"ENSMUSG00000103697",105.684578770847,-0.588623886157663,0.334088746608319,-1.76187881852769,0.0780897740776527,0.212756953460888
"ENSMUSG00000103703",24.6604647491599,0.589130920276439,0.451914001220842,1.30363502499349,0.192358052715238,0.373859301362797
"ENSMUSG00000103707",26.7643036722127,-1.65064775355195,0.483862760193348,-3.41139655569353,0.000646310196834488,0.016147714847839
"ENSMUSG00000103711",19.2750158684941,0.473715728974515,0.45955764338297,1.03080807336229,0.302630831555334,0.494067320990164
"ENSMUSG00000103713",96.788894465951,-0.0799312197358356,0.25103002190597,-0.318412989525914,0.750171686410574,0.859409243000376
"ENSMUSG00000103715",56.2161797999987,0.0959224778597865,0.248770234684419,0.385586635722197,0.699802832415022,0.826885671231309
"ENSMUSG00000103723",14.229064886228,-0.317177909375032,0.576240754576216,-0.550426027413305,0.58202720085018,0.740761891991138
"ENSMUSG00000103731",19.2879302280523,0.611219538058863,0.410483945486739,1.48902178703749,0.13648163167332,0.30187372122949
"ENSMUSG00000103739",11.6095828205062,-1.05538045288484,0.70884022775779,-1.48888340638233,0.136518073856756,NA
"ENSMUSG00000103749",37.2323022225322,-0.872231215991324,0.355614594287723,-2.45274302574212,0.0141771577280805,0.0769005419199652
"ENSMUSG00000103751",12.4457652203795,0.255642452498133,0.570250375803126,0.448298612934876,0.65393770155537,NA
"ENSMUSG00000103755",21.1660656531256,0.000277152936508816,0.409517849529333,0.000676778647932815,0.999460008806955,0.999623675035426
"ENSMUSG00000103761",69.8932446773729,-0.248100323696248,0.30016620283713,-0.826543166256684,0.408496041922668,0.59812365161073
"ENSMUSG00000103762",60.5895236487035,1.43301009737987,0.384347161552651,3.72842638304111,0.000192679176627877,0.00940274381944039
"ENSMUSG00000103770",41.1095650490832,-1.03606752674332,0.359883257758464,-2.87889893293863,0.00399066200801021,0.0384002856883461
"ENSMUSG00000103793",169.377916813704,-0.44404165102666,0.191645278073634,-2.31699760875951,0.0205038620271303,0.0949923232999093
"ENSMUSG00000103808",37.3886358907815,1.62314724683984,0.568475634778392,2.85526264898335,0.0043001251026347,0.0399815660059884
"ENSMUSG00000103821",9.44614894348002,-0.249582332834023,0.582091634529874,-0.428768114895858,0.668091985077655,NA
"ENSMUSG00000103825",38.5699784024832,1.49281038892526,0.497516754730623,3.00052284617736,0.00269516534614811,0.0314650882516813
"ENSMUSG00000103831",18.9949304531328,-1.03878174575282,0.458371061220815,-2.26624635286998,0.02343630404446,0.102691655484704
"ENSMUSG00000103839",146.006976336864,0.932116704820871,0.32411295669766,2.87590077952475,0.00402876330247034,0.0386797510996028
"ENSMUSG00000103845",15.3738849745647,-0.149099795603632,0.470597203437103,-0.316831027712555,0.751371819446917,0.860149509125559
"ENSMUSG00000103851",47.1867764020536,1.08754152373551,0.457805177922027,2.3755553151929,0.0175225658001059,0.0867700835044625
"ENSMUSG00000103857",29.7604337430777,-0.0387707691671832,0.377466366017022,-0.102713175683141,0.918190616272908,0.961026042411388
"ENSMUSG00000103867",138.657778222433,1.3701872781407,0.584314132325858,2.34494974935259,0.0190296441374825,0.0909878271473593
"ENSMUSG00000103882",55.3892432638693,1.23373856291094,0.406567617576442,3.03452244983326,0.00240916824448297,0.0298619910898618
"ENSMUSG00000103889",22.1218562769646,0.472788255959541,0.491821925735251,0.961299672137928,0.336401512732282,0.52732542561191
"ENSMUSG00000103891",80.2840240403044,1.95264720167398,0.444769097031671,4.39024926575538,1.13220798941676e-05,0.00228885057851974
"ENSMUSG00000103897",76.8147462276656,-1.04379469760761,0.30389525009936,-3.43471869753256,0.000593169224156888,0.0154804769724298
"ENSMUSG00000103898",50.9447809513054,1.01318635355869,0.318453206153479,3.18158628640211,0.00146470884275341,0.023939930176295
"ENSMUSG00000103899",45.5440836867851,0.654252896745792,0.340090586238113,1.92376067794984,0.0543845883772847,0.171097581411682
"ENSMUSG00000103901",44.1636510912702,-0.635152855670035,0.288230498932794,-2.2036282004221,0.0275505023548553,0.112898891607709
"ENSMUSG00000103906",122.936194229994,-0.0112387235240254,0.243659135485074,-0.0461247779675959,0.963210797059909,0.983904299285486
"ENSMUSG00000103914",98.9614723740599,1.39625513659712,0.395692432338245,3.52863745294875,0.000417704958065254,0.0134365393365246
"ENSMUSG00000103916",30.4064132429352,1.45683033294178,0.535279432848764,2.72162583417134,0.00649616479544392,0.0499317563685984
"ENSMUSG00000103920",12.9048627580278,1.31893497707685,0.827233994051637,1.59439165527634,0.110848340286109,NA
"ENSMUSG00000103928",50.8871990543756,-0.158493629855986,0.317724156482911,-0.498840351361546,0.617891858194379,0.768876070083053
"ENSMUSG00000103932",51.889667210182,1.79141548342248,0.470849070089416,3.80464908443439,0.000142005363619192,0.00817773495259936
"ENSMUSG00000103947",25.8035911194321,0.160701730687565,0.383877785082626,0.418627326019857,0.675488515631187,0.810586899517766
"ENSMUSG00000103957",15.2960327754308,0.326540434190434,0.529758329745968,0.616395091601519,0.537633792092316,0.707347494140869
"ENSMUSG00000103959",52.5908823576635,1.64695087115722,0.436835444171318,3.77018598910056,0.000163125933486854,0.0086259781546609
"ENSMUSG00000103961",17.3161532222277,1.40445786580629,0.500327595030292,2.80707656294924,0.00499933579115282,0.0434768287330855
"ENSMUSG00000103964",27.392607000914,1.27174565362983,0.433483282085314,2.93378246910002,0.00334858803460476,0.0352918457937341
"ENSMUSG00000103967",17.9560515721107,-0.370751375805833,0.520430855773375,-0.712393148278815,0.476221357199747,0.656997221249081
"ENSMUSG00000103973",34.0412139184078,1.25045829958207,0.547308044693034,2.28474313817807,0.0223278935695283,0.0999896230119411
"ENSMUSG00000103976",46.3400556285944,1.12192599284309,0.44958295138116,2.49548162223774,0.0125786270853836,0.0719413783913919
"ENSMUSG00000103983",198.437187065901,0.417900216211063,0.224640994192773,1.86030255836763,0.0628427318087358,0.186346156127293
"ENSMUSG00000103984",21.1639738212064,0.907238331089413,0.52597322965297,1.72487548784184,0.0845499139032975,0.22410188228869
"ENSMUSG00000104002",99.3688684407204,-0.40248056850423,0.273663781850753,-1.47071185592154,0.141369058540176,0.307960342722292
"ENSMUSG00000104010",23.71084512767,0.292360886195505,0.430537669904395,0.679059944418862,0.497099880966372,0.674167537470671
"ENSMUSG00000104011",106.59815465284,0.668499196445421,0.212184169046357,3.15056113493261,0.00162957148365453,0.0250698149437053
"ENSMUSG00000104018",13.436488981887,-0.977586175743459,0.619327681118804,-1.57846355902818,0.114459153499049,0.270753654106299
"ENSMUSG00000104027",25.3978099306365,0.886628892920673,0.48935314815737,1.81183853881235,0.0700111483477023,0.199298402296459
"ENSMUSG00000104030",149.436902228131,1.18346822388313,0.557656523473872,2.12221712481873,0.0338195091355733,0.127570056544963
"ENSMUSG00000104033",46.4306157199388,-0.251518544452107,0.330024098573172,-0.762121752743279,0.445987341142897,0.631107190283403
"ENSMUSG00000104043",13.2601365967519,0.14364170330785,0.539636119141253,0.266182522282669,0.790098642811857,0.883577870701664
"ENSMUSG00000104044",23.7776075910504,1.32377365801337,0.500009490520172,2.64749706377816,0.00810900639317357,0.0565313588552672
"ENSMUSG00000104061",9.86454976402717,0.053046319256652,0.580490607342995,0.0913818735146363,0.927189164320394,NA
"ENSMUSG00000104063",85.7945239856528,-1.08004437835361,0.39363960342407,-2.74373911811428,0.00607437906020069,0.0480993946908798
"ENSMUSG00000104077",18.5723915445412,-0.417465633162976,0.439429075081078,-0.950018232375613,0.342102988496904,0.533162633254481
"ENSMUSG00000104093",53.7057526513553,0.0783093918872736,0.337407511536219,0.232091430124749,0.81646700093702,0.900100456722668
"ENSMUSG00000104097",21.1922624620234,0.362820709999757,0.479945302281053,0.755962623814351,0.449671605284555,0.633591075586554
"ENSMUSG00000104113",11.9259747262464,1.09536182246959,0.708983113132613,1.54497589883316,0.122352093122334,NA
"ENSMUSG00000104117",12.0300785933887,-0.943225426117034,0.74418087600653,-1.26746797254268,0.204988008513801,NA
"ENSMUSG00000104145",23.9185704613634,0.595286187041691,0.455766812279968,1.30612008378535,0.191511724107727,0.372765840200567
"ENSMUSG00000104148",22.6389639287231,-0.363755936906608,0.470780383702419,-0.772665874575901,0.439720147668581,0.626267458288313
"ENSMUSG00000104154",19.5898939810954,0.587343593172143,0.551823698666212,1.06436819330483,0.287161936677994,0.477698112627773
"ENSMUSG00000104156",77.992574014537,-0.920776307716716,0.388968086299774,-2.36722841834146,0.0179218679710085,0.0878855885572281
"ENSMUSG00000104157",16.6866756893089,-0.608070435607395,0.587351616875916,-1.03527498373407,0.300540509221087,0.492254689057937
"ENSMUSG00000104159",9.69700404709008,0.208735288883137,0.553509147905178,0.37711262708687,0.706089907743807,NA
"ENSMUSG00000104168",32.6881707646441,0.488568884337448,0.420660737788112,1.16143210061962,0.24546622091922,0.435112454746563
"ENSMUSG00000104195",11.4999530077617,0.0228489070132067,0.540043035930757,0.0423094188666408,0.966252036841285,NA
"ENSMUSG00000104204",18.1021046050604,0.382160854632943,0.553381645629229,0.690591850400825,0.489822070352999,0.668427700819615
"ENSMUSG00000104205",45.7291008718469,1.49447224185775,0.483715433345156,3.08956907064689,0.00200447092728844,0.0278118305752125
"ENSMUSG00000104210",46.7542948272383,1.29564016362817,0.43909927717761,2.95067705862814,0.00317078250623419,0.0341204226850994
"ENSMUSG00000104212",17.4905172380832,0.539978977752853,0.497285441757258,1.08585317890009,0.277543954422353,0.468130422959395
"ENSMUSG00000104241",20.6519576889879,0.936129354020134,0.529382137177845,1.76834329735921,0.0770035297204743,0.211043050004124
"ENSMUSG00000104245",18.9415233851387,-1.39328355470407,0.412889113727254,-3.37447394077927,0.000739569177719595,0.0172374594058213
"ENSMUSG00000104252",10.3317539484664,-0.640763993266236,0.656673529773496,-0.97577253264229,0.329177199159918,NA
"ENSMUSG00000104253",8.44100585361515,-0.160629137051069,0.653455237505831,-0.245815057913031,0.805825400123163,NA
"ENSMUSG00000104257",37.4127522030442,1.53411021560683,0.444731718797737,3.44951832928414,0.000561587604508329,0.015129205496849
"ENSMUSG00000104272",42.7916930228691,1.28440686183993,0.435158934361802,2.95158104411581,0.00316151568068268,0.0341204226850994
"ENSMUSG00000104277",76.9642786153974,0.965913527873686,0.377648036738013,2.55770832602996,0.0105364425938902,0.0654885151032184
"ENSMUSG00000104279",44.2990704517315,0.995092647787571,0.337230594856452,2.95077808171928,0.0031697456832966,0.0341204226850994
"ENSMUSG00000104283",358.993986808196,0.0178749508439587,0.190330432858874,0.0939153585449604,0.925176393407391,0.964643970551626
"ENSMUSG00000104284",23.6175925449726,1.19181791776147,0.493886895315375,2.41313938285491,0.0158157700412159,0.081635948112411
"ENSMUSG00000104292",25.2697865867297,1.68313705247382,0.570571293432901,2.9499154125807,0.00317860940873335,0.0341423658562416
"ENSMUSG00000104293",49.5663461389603,0.405722139433594,0.311299971157114,1.30331569876319,0.192467003676743,0.374028492752165
"ENSMUSG00000104299",12.9034792952556,0.25137705397321,0.543644209288916,0.462392590002955,0.643799812199136,NA
"ENSMUSG00000104318",24.984683713767,-1.17931477330796,0.41191187290889,-2.86302690179755,0.00419614934715319,0.0394391801370446
"ENSMUSG00000104339",37.5849542048591,1.09603945428609,0.452625865129334,2.42151308337827,0.015456044655597,0.0805827969223434
"ENSMUSG00000104343",50.9312922375388,0.723250388517297,0.372963073783147,1.93920106133032,0.0524768604419336,0.167002939509638
"ENSMUSG00000104344",44.0463219212602,-1.00503091920743,0.402964372647402,-2.49409373986232,0.0126279190300451,0.0721112862029994
"ENSMUSG00000104346",101.932975990884,-1.6052875467904,0.373378998767606,-4.29935146885308,1.71298632467491e-05,0.0027090561505044
"ENSMUSG00000104348",23.9943949529551,-0.0303870776311334,0.402585523598303,-0.0754798070222054,0.939832963360826,0.972103616193479
"ENSMUSG00000104362",186.6701365657,0.820989033598239,0.300488351012874,2.73218256491768,0.00629162670961571,0.0490891863800563
"ENSMUSG00000104369",9.15184635049788,-0.269920734373249,0.566304112910985,-0.476635659567737,0.633621586089997,NA
"ENSMUSG00000104378",18.33097224583,1.4622243477166,0.49061920534867,2.98036508105595,0.00287905032110171,0.0324367938551565
"ENSMUSG00000104383",26.8999605710841,0.326475559961433,0.427943338933545,0.762894360676405,0.445526399665924,0.630873064690266
"ENSMUSG00000104388",23.2806998387785,1.76873647937094,0.482437366012432,3.66625100785697,0.000246132341778804,0.0102949510265684
"ENSMUSG00000104392",21.3228836750033,0.314667345831461,0.520108466326877,0.605003314123519,0.545176794649656,0.712971650377045
"ENSMUSG00000104394",77.7327368973184,0.809702952758297,0.360518060501167,2.24594282914066,0.024707670088233,0.106058558709982
"ENSMUSG00000104396",19.5249561911735,1.85258257280087,0.549092986822087,3.37389589242947,0.000741123911582257,0.0172374594058213
"ENSMUSG00000104399",89.4234921104939,-1.14879517708505,0.639392461683223,-1.79669803122296,0.0723835716918754,0.203978123164038
"ENSMUSG00000104415",53.5644247074598,-0.101187882554454,0.260373347067784,-0.388626115898536,0.697552744805152,0.825769398480176
"ENSMUSG00000104420",32.7646569050681,-0.462751708103907,0.4299523563318,-1.07628601469228,0.281799361359024,0.472199852056521
"ENSMUSG00000104432",20.9104566481796,0.900541663085817,0.542478813468766,1.66004946318086,0.0969045022984889,0.24340130871444
"ENSMUSG00000104435",145.821518184351,0.151078935757809,0.21653401427933,0.69771456581836,0.48535571711394,0.66446582625089
"ENSMUSG00000104436",12.7694581912645,2.27767005900454,0.652453027047955,3.49093339226263,0.000481336237582746,NA
"ENSMUSG00000104449",26.045648888208,0.697945178838368,0.506235835510684,1.37869571824028,0.167988590224867,0.343293266456177
"ENSMUSG00000104459",16.9644981242277,-1.32890684083586,0.475614633425041,-2.79408316616756,0.0052047091456269,0.0443765630128842
"ENSMUSG00000104467",10.7572293225538,1.77146816339866,0.576391664824173,3.07337574692209,0.00211651806814576,NA
"ENSMUSG00000104494",52.90927721782,0.38411985610803,0.329289048596551,1.16651269680899,0.243407218153429,0.432746464667489
"ENSMUSG00000104507",191.699565231154,0.811619293601833,0.266012393261956,3.0510581993922,0.00228036368534608,0.0293522091458533
"ENSMUSG00000104508",10.9104857892384,1.05033074676832,0.594001960624859,1.76822774400177,0.0770228378108713,NA
"ENSMUSG00000104515",19.4151961410656,1.36957107813253,0.483947154483937,2.83000130374356,0.00465478144549118,0.0417624380153922
"ENSMUSG00000104524",71.7277945936484,1.15434429670124,0.371737749890966,3.1052651957995,0.00190108492570647,0.0271265919223614
"ENSMUSG00000104546",63.070891755075,-0.414371220657147,0.341707811554009,-1.21264778458731,0.225264511168594,0.412441446834979
"ENSMUSG00000104548",31.2587002169715,-1.12218741265332,0.338725464492883,-3.31297032637738,0.000923107732363651,0.0194890977364291
"ENSMUSG00000104556",14.8682537236289,1.24241529823353,0.490564112382223,2.53262574019173,0.0113211757372019,0.0679841199792786
"ENSMUSG00000104562",41.9007602593019,1.30324907808643,0.395098297094313,3.29854390077346,0.000971876817286771,0.0201112312533864
"ENSMUSG00000104576",23.027173979391,2.36316646007237,0.616354764607885,3.8341010660894,0.000126024321371314,0.00777074154881602
"ENSMUSG00000104586",15.3644245601441,-0.560959517167545,0.540502336992914,-1.03784845832202,0.299340612445556,0.490995645882079
"ENSMUSG00000104597",1349.65757825743,-0.213943413795791,0.131270649922757,-1.6297886383718,0.103146175884397,0.253030715627718
"ENSMUSG00000104621",18.7790110393595,0.737884880995662,0.515665923983348,1.43093589604631,0.152448588094584,0.322095730412605
"ENSMUSG00000104625",57.2000662296255,1.42309616333992,0.49423934791836,2.87936638257096,0.00398475110928846,0.0383936031174195
"ENSMUSG00000104641",19.0535258693594,0.256674443466087,0.465083162392688,0.551889348445959,0.581024166536735,0.740197266432695
"ENSMUSG00000104662",23.4622393614261,0.568145789581163,0.39297863773203,1.4457421728063,0.148249530921455,0.31682208153128
"ENSMUSG00000104671",16.8093162434394,-0.434185228714878,0.467809714726372,-0.928123583258288,0.353343467694561,0.543262798471789
"ENSMUSG00000104674",72.3757868816113,-0.0910655192407254,0.290567822938249,-0.313405380953274,0.753972696598982,0.861550216211145
"ENSMUSG00000104682",33.2134649960093,1.05254588633901,0.330991603513321,3.17997760416496,0.00147286434951479,0.0240043159252982
"ENSMUSG00000104696",26.7365540532478,1.6008344377346,0.466370338352195,3.43253913486598,0.000597957577295836,0.0155433112711835
"ENSMUSG00000104713",11.2239254725551,-0.487796171720118,0.566480895420622,-0.86109906911851,0.389183481850551,NA
"ENSMUSG00000104720",13.0282285689839,0.469319246331007,0.629887121319684,0.745084683344106,0.456220527870233,0.639285143656048
"ENSMUSG00000104724",44.3680224858898,0.468229946535816,0.333540331420127,1.40381807663924,0.16037302967617,0.333151465199342
"ENSMUSG00000104761",11.0031672596993,-1.31838688810034,0.656847773619842,-2.00714220409823,0.0447345235196066,NA
"ENSMUSG00000104764",27.0361601031364,1.32603251041281,0.532745658511054,2.48905362104475,0.0128083646382584,0.0726710042881482
"ENSMUSG00000104784",24.2718029203889,-0.539262960301632,0.452271506737165,-1.1923434314756,0.233126611328102,0.421405951021782
"ENSMUSG00000104795",30.2834422551434,0.829060245994218,0.472050742749875,1.75629476010275,0.0790380915281454,0.214615779071743
"ENSMUSG00000104814",109.483580887899,-0.280296412140644,0.268646478669288,-1.04336529378335,0.296779141127273,0.48848296525526
"ENSMUSG00000104822",11.2816794408599,0.139193085134704,0.549884467679676,0.253131509100542,0.800166590839851,NA
"ENSMUSG00000104830",24.2572984342055,0.388557202894761,0.488219593565917,0.795865647375538,0.42611013008815,0.614122101249313
"ENSMUSG00000104850",10.502792122883,0.46456190083835,0.566320134102191,0.820316765842764,0.412035551060575,NA
"ENSMUSG00000104851",32.7599124883035,1.40863235986288,0.396496687662149,3.55269641259439,0.000381304242187499,0.012769953836397
"ENSMUSG00000104852",31.7712850957403,1.28026616132769,0.559046795860877,2.29008764705682,0.0220162363182956,0.0991691234707056
"ENSMUSG00000104861",65.1749216436227,0.65379466719233,0.244306904135715,2.67612030656792,0.00744799043974185,0.0536531744878915
"ENSMUSG00000104868",80.4270577490442,-0.900212789866027,0.288041791795815,-3.12528534228868,0.00177632661094013,0.0262199627520439
"ENSMUSG00000104871",174.412506051732,1.54296378987167,0.551349693152036,2.79852117274362,0.00513372035986905,0.0440622832897303
"ENSMUSG00000104891",33.7162565421036,0.486774325566642,0.377854087070535,1.28826005122918,0.197655454316015,0.380179704294316
"ENSMUSG00000104901",27.3743295216568,0.72375934039244,0.47621611416907,1.51981278847587,0.128558034069152,0.290864000829552
"ENSMUSG00000104904",14.9644930028817,-0.17794059243321,0.47075863538107,-0.377986889797934,0.705440333183996,0.831132019782207
"ENSMUSG00000104913",56.199717162046,0.0235501560595533,0.259576797187027,0.0907251969928007,0.927710948888135,0.96600030524961
"ENSMUSG00000104918",12.9364328077462,-0.222165300759092,0.572511630410465,-0.388053777352627,0.697976237116314,0.825984489014525
"ENSMUSG00000104929",14.7022455962334,0.62522965082459,0.502363043671943,1.24457732052615,0.213287161262167,0.39796929600132
"ENSMUSG00000104938",54.8435295412473,1.07107017873686,0.468712752642197,2.28513129352486,0.0223051303678309,0.0999138805881331
"ENSMUSG00000104950",85.8826792160401,-0.317049794267644,0.29865094655334,-1.06160652737465,0.288414349214061,0.479101058604957
"ENSMUSG00000104951",33.1673150670247,0.375797976556111,0.307749695125243,1.22111567455225,0.222042225731298,0.408699685304254
"ENSMUSG00000104960",412.86312563622,0.904377293350156,0.251060600283182,3.60222708115121,0.000315502568783311,0.0117147475539542
"ENSMUSG00000104965",70.1380155403114,-0.187606306149004,0.296157836029204,-0.633467304679066,0.52642852526344,0.698686705377229
"ENSMUSG00000104969",14.4670300063132,-0.560656798771072,0.538555742074878,-1.04103764006126,0.297858079416397,0.489561180368066
"ENSMUSG00000104973",64.3315634611168,0.514452978991804,0.400129453677141,1.28571634570773,0.198542074490037,0.381157877108061
"ENSMUSG00000104986",10.3776917014506,0.173784891246714,0.533071156618795,0.326006930011014,0.744419111934452,NA
"ENSMUSG00000104988",12.6433522282529,-1.35427516581297,0.626937204992515,-2.16014483592362,0.0307614590350431,NA
"ENSMUSG00000105003",10.0217743770132,0.360462103242567,0.536866006598118,0.671419122858337,0.501953566117987,NA
"ENSMUSG00000105011",19.8824946584866,0.785365912123398,0.444534561760407,1.766715076131,0.0772759572401522,0.211281150898319
"ENSMUSG00000105021",11.5322170190792,0.0170994495853343,0.58442599004669,0.029258537225506,0.976658395233744,NA
"ENSMUSG00000105033",20.5660113158162,1.01944441832196,0.579019732402282,1.76063847443058,0.0782996123054388,0.21315865128736
"ENSMUSG00000105076",18.6824417557368,0.333321546623567,0.434983039787855,0.766286305751438,0.443505964767093,0.629055130229359
"ENSMUSG00000105095",202.308709656311,0.743897944187833,0.213853308567156,3.47854306848017,0.000504147417571966,0.0142060746575381
"ENSMUSG00000105135",37.7800799228514,0.215431400813928,0.350383334274481,0.614844884845935,0.538657163944668,0.708202937431679
"ENSMUSG00000105136",17.158624424589,2.16908880404353,0.708066141474379,3.06339856828476,0.00218838378275799,0.0289493447996141
"ENSMUSG00000105139",14.7268723832546,-0.14584350324584,0.556801144148307,-0.261931040872634,0.793374607686995,0.88612308892435
"ENSMUSG00000105152",22.5882379978504,-0.122770307093407,0.388860316543577,-0.315718271755428,0.75221635668938,0.860654834690154
"ENSMUSG00000105161",42.6659340915515,0.73261489383163,0.291439277626642,2.51378228699212,0.0119444144530569,0.0699335514617044
"ENSMUSG00000105176",87.5851687573101,-0.229995142490444,0.229151532212417,-1.00368145161362,0.315532180277087,0.507227260153661
"ENSMUSG00000105201",34.0842716417586,1.3151384990173,0.441350263318013,2.97980676193611,0.00288430271208461,0.0324686163961868
"ENSMUSG00000105202",31.2316745399121,0.598469298977178,0.455876139195379,1.31278925901556,0.189253970359682,0.370142884889885
"ENSMUSG00000105218",66.4358977001392,0.258106812199641,0.310880623368873,0.830244128446005,0.406400770111392,0.595975371640987
"ENSMUSG00000105224",25.3126680671667,0.469406865168286,0.369924097043455,1.26892751491435,0.204466917788078,0.388637319810858
"ENSMUSG00000105230",186.655876422202,0.346757124027048,0.202675510210204,1.71089799486583,0.0870999448460842,0.22796001501243
"ENSMUSG00000105245",101.663324317661,0.227813794349245,0.199953052636543,1.13933641595033,0.254562865154293,0.445032564570777
"ENSMUSG00000105265",565.879706992203,-0.225679057028884,0.169105918758699,-1.33454262680723,0.182026086546319,0.361080547147889
"ENSMUSG00000105272",13.3448133580014,-1.25098862398339,0.655381441684658,-1.90879470246782,0.056288580530069,0.174611143380599
