"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000104030",85.5654338599159,-0.158828227456767,0.373889398430017,-0.42480002943035,0.670982456227704,0.935879169820028
"ENSMUSG00000104033",48.6994728674459,-0.0962300370170899,0.453193203143337,-0.212337776360371,0.831843526028105,0.9710276816521
"ENSMUSG00000104043",12.3894068817957,-0.00052816829120701,0.54138592546573,-0.000975585559880692,0.999221595467506,0.999725768756769
"ENSMUSG00000104044",13.8825732827283,0.122358522766678,0.531452409451268,0.230234204588545,0.817909784264283,0.967616563725534
"ENSMUSG00000104061",12.7231994623257,0.733568601249857,0.507864699696077,1.44441738456886,0.14862160346634,0.811188251474495
"ENSMUSG00000104063",100.410960132003,-0.445026570112609,0.288829174099613,-1.54079507895946,0.123366667514189,0.811188251474495
"ENSMUSG00000104077",21.4189436531139,0.0485822691410178,0.501944609188192,0.0967881081930358,0.922894667880562,0.986479239634241
"ENSMUSG00000104093",50.5791649025717,-0.0607159444789184,0.257881481565476,-0.235441273682548,0.813866254494017,0.966749744807002
"ENSMUSG00000104097",19.9958146435697,0.208661714138292,0.396633717298629,0.526081634106736,0.598831488707035,0.92087627462121
"ENSMUSG00000104117",13.6148129635463,-0.437187807790247,0.451153402834807,-0.96904468644854,0.332522893857974,0.857274156624605
"ENSMUSG00000104132",8.82567873232584,0.283216603858729,0.590924068406327,0.479277489276314,0.631741234212906,0.926153747669225
"ENSMUSG00000104145",17.7118019706112,-0.170075708901411,0.525751829400765,-0.32349047476498,0.74632382012178,0.952684632423823
"ENSMUSG00000104148",26.3720609616036,0.107453842621911,0.41845444554002,0.25678743234103,0.797342872381314,0.962315420722992
"ENSMUSG00000104154",13.0908304942048,-0.49597063366609,0.523408818933674,-0.947577907985038,0.343344377244949,0.857851809832914
"ENSMUSG00000104156",100.631764111867,-0.0241853017807407,0.267701196672729,-0.0903443917372839,0.928013544854379,0.987499432149385
"ENSMUSG00000104157",17.1887029862132,-0.502959266558672,0.408529560646295,-1.23114534420224,0.218268508911969,0.826895967044324
"ENSMUSG00000104168",30.1349716605966,0.310874562695653,0.435341540794483,0.714093495714464,0.475169367656825,0.891890441076271
"ENSMUSG00000104195",11.3031746375485,0.0257989605449979,0.512320179561613,0.0503571039639192,0.959837819067586,0.99360927024588
"ENSMUSG00000104204",17.1169073743872,0.259979510252284,0.518403060016198,0.501500724637236,0.616018767985936,0.923717824066825
"ENSMUSG00000104205",26.76657044852,0.347527351074583,0.605660968868325,0.573798492783737,0.566104168803822,0.91384572410704
"ENSMUSG00000104210",24.1256286358275,-0.299116628013485,0.672211763548758,-0.444973807709613,0.656338682594121,0.932688047019979
"ENSMUSG00000104212",15.4133142857995,0.25964781351136,0.494359499100489,0.525220642030349,0.599429816867711,0.921173924138476
"ENSMUSG00000104231",13.1694655853503,-0.618571702216213,0.530493198586823,-1.16603135320872,0.243601769241747,0.830911739090008
"ENSMUSG00000104241",15.7330263324715,0.325770344850816,0.551356868263473,0.590852066243133,0.554619545437457,0.911446654212386
"ENSMUSG00000104245",21.3762377980518,-0.797313635824936,0.462551005284399,-1.72373127874775,0.0847563656279116,0.798481709373988
"ENSMUSG00000104252",10.5348086009077,-0.506583867592259,0.680219788929613,-0.744735563176447,0.456431595643476,0.885881475785667
"ENSMUSG00000104257",21.3759473126856,0.340802837548327,0.41404038428522,0.823114967726332,0.410442617879059,0.873664048688072
"ENSMUSG00000104272",28.8801842851935,0.444204060639872,0.413976255092718,1.07301821100919,0.283262945380953,0.8457994065568
"ENSMUSG00000104277",57.2096823359355,0.296818545460891,0.348768185908911,0.851048224732322,0.394742564635676,0.870097342577175
"ENSMUSG00000104279",32.0078853587193,0.263715118366088,0.296629122577428,0.88903987603999,0.373981649498695,0.864991332411923
"ENSMUSG00000104283",359.341317487263,0.0396087208045194,0.211227641627555,0.187516749698693,0.851255492249954,0.974375558992943
"ENSMUSG00000104284",18.3165836148837,0.670724984080931,0.601755712629623,1.11461340541317,0.26501612326664,0.836374325490437
"ENSMUSG00000104292",14.6705231942905,0.569204824811619,0.625241984827935,0.910375244503555,0.362624648595325,0.861014690769689
"ENSMUSG00000104293",39.7032560280002,-0.161725212954715,0.287618621348822,-0.562290481041475,0.5739181227769,0.914907614141544
"ENSMUSG00000104318",28.906314899388,-0.582847354190751,0.394198248872591,-1.47856403689691,0.139256870380182,0.811188251474495
"ENSMUSG00000104339",21.9946964956217,-0.192103080834084,0.453274722165643,-0.423811590278539,0.671703224716585,0.936192943610764
"ENSMUSG00000104343",33.3040405751662,-0.38531401624591,0.423115730524858,-0.910658688505728,0.36247523733292,0.861014690769689
"ENSMUSG00000104344",52.2807847646398,-0.338301187531591,0.394809777742201,-0.856871350720428,0.391515987599469,0.868813724414256
"ENSMUSG00000104346",135.289949911965,-0.372669388297929,0.244797666420008,-1.52235678447411,0.127919706942764,0.811188251474495
"ENSMUSG00000104348",26.8938141580153,0.293189092828931,0.334479278666395,0.876553830174197,0.380729025994039,0.866442064697131
"ENSMUSG00000104361",12.7614670402685,-0.0474179120824262,0.644295326867781,-0.0735965482055359,0.941331417825101,0.989275844414471
"ENSMUSG00000104362",140.319519371859,0.144594791381767,0.197081256003685,0.733681093340828,0.46314312413284,0.887829427708327
"ENSMUSG00000104369",13.7984284119349,0.796998351892253,0.477930001376462,1.66760477391429,0.0953942099545093,0.798481709373988
"ENSMUSG00000104383",23.2610240268643,-0.0469161127862803,0.442723846191928,-0.105971506142774,0.915604959664044,0.98531265072469
"ENSMUSG00000104392",17.8621527157597,-0.131655420293925,0.44918386510933,-0.293099175015738,0.769446347337452,0.959012179099072
"ENSMUSG00000104394",55.8267456753284,-0.000605028308679068,0.335565117822814,-0.0018030131159179,0.998561404451329,0.999725768756769
"ENSMUSG00000104399",108.946865341861,-0.358535865037686,0.345207752302761,-1.03860896125889,0.298986636416692,0.847881813440999
"ENSMUSG00000104415",43.625871359389,-0.785309404710611,0.339911910962697,-2.31033211659592,0.0208697741598957,0.749791155603574
"ENSMUSG00000104420",36.4236933917735,-0.0771170054770206,0.44013010267142,-0.175214112847429,0.860911395422837,0.97606231984609
"ENSMUSG00000104427",12.6104365568563,0.177840501707025,0.577785805685278,0.3077965916731,0.758237115222733,0.956727584060394
"ENSMUSG00000104432",11.9909713255359,-0.564201302149006,0.453354971616635,-1.24450229394662,0.213314755622778,0.825495004548518
"ENSMUSG00000104435",150.871037897804,0.264095964539247,0.167835631638704,1.57353931319996,0.115593992753347,0.806836112257528
"ENSMUSG00000104449",18.4250974652497,-0.168206343445533,0.442268109950624,-0.38032663821118,0.703702964124661,0.944244611341967
"ENSMUSG00000104454",14.2191933363968,0.0789788843753007,0.619068296683737,0.127577013389927,0.898483723117733,0.981419397653954
"ENSMUSG00000104459",20.6531927878089,-0.533952368326099,0.4792256375325,-1.11419825340602,0.265194144567027,0.836374325490437
"ENSMUSG00000104494",41.9316058633769,-0.238592647982745,0.330611949930908,-0.721669764304063,0.470497535690151,0.890400838938225
"ENSMUSG00000104507",158.328156985844,0.381788450420997,0.180368488242527,2.11671370171732,0.0342841532629176,0.763525537704038
"ENSMUSG00000104516",13.0894381403688,0.963553703216419,0.450798509646473,2.13743764142446,0.0325624125892777,0.763257778333764
"ENSMUSG00000104524",47.241334821081,0.21006106550063,0.368357623485959,0.570263928604799,0.568498702345387,0.91400494162142
"ENSMUSG00000104546",63.138462342572,-0.376209279341003,0.284374417015318,-1.3229364416446,0.185856515245523,0.823352563567418
"ENSMUSG00000104548",37.2813121482933,-0.425347459559436,0.32913598811832,-1.29231525847769,0.196247989923385,0.823352563567418
"ENSMUSG00000104562",29.1085073686341,0.525895171983134,0.472901785291323,1.11206002671182,0.266112342121668,0.836625904675569
"ENSMUSG00000104586",18.772330490367,0.093184496874246,0.451356700016033,0.206454223169693,0.836436119033251,0.972072914167022
"ENSMUSG00000104597",1365.3737310941,-0.151327821415999,0.160526554525327,-0.942696501918149,0.345836163139541,0.857851809832914
"ENSMUSG00000104621",13.8464257100273,0.0265764866988338,0.593437271536704,0.0447839864018216,0.964279489286117,0.994581209037913
"ENSMUSG00000104625",32.0286271037679,0.132653476665115,0.457609371616659,0.289883653816949,0.771905247324164,0.959231846969136
"ENSMUSG00000104641",15.7717408042562,-0.247617299807516,0.488983302477921,-0.506392137630705,0.612581392918338,0.923717824066825
"ENSMUSG00000104662",19.7519302479117,0.177605439292049,0.413219140837262,0.429809323285911,0.667334350304823,0.935472305599127
"ENSMUSG00000104671",16.6227354117125,-0.467760364209519,0.456653816097346,-1.02432159268282,0.305683402345912,0.849190136663694
"ENSMUSG00000104674",81.3570361558184,0.251438744295885,0.223465467818066,1.12517941474784,0.260513014356322,0.835752521271636
"ENSMUSG00000104682",22.2968235215824,0.128337047965437,0.499452287417345,0.256955571530295,0.797213070498987,0.962315420722992
"ENSMUSG00000104696",18.1945448138755,0.84734477885227,1.12937590081355,0.750277014271228,0.45308788335332,0.884788201125452
"ENSMUSG00000104713",11.3531374984801,-0.407187920328109,0.489397303159549,-0.83201913394149,0.405398144438789,0.87241376791932
"ENSMUSG00000104720",8.61717614251131,-0.682741866609715,0.683479601019246,-0.998920619710623,0.317833146635014,0.85450702972242
"ENSMUSG00000104724",35.2859306282877,-0.108383903824987,0.348403221511739,-0.311087547797933,0.755734067245779,0.956216981410863
"ENSMUSG00000104727",12.8650791092303,0.574718156123643,0.511639472995046,1.12328736631548,0.261315467669281,0.836329302984425
"ENSMUSG00000104737",9.7356767819765,0.192120346459239,0.613728597130031,0.313037957425559,0.75425182445563,0.955519714198312
"ENSMUSG00000104761",13.7688572602341,-0.369592802441043,0.55840006502077,-0.661878150797306,0.508049315532839,0.900408422140824
"ENSMUSG00000104764",14.3374066290588,-0.160507711523574,0.507491244674613,-0.316276809123054,0.751792412025812,0.954656882396522
"ENSMUSG00000104784",29.9291152458336,0.106333034673489,0.43452184151525,0.244712749772688,0.806678855261041,0.964036818792932
"ENSMUSG00000104795",23.6126871883192,0.274402698949141,0.424320391079225,0.64668751424182,0.51783420552217,0.902238481428093
"ENSMUSG00000104814",116.822219597831,-0.048203950506896,0.216922477001846,-0.222217407680099,0.824144643503546,0.969461840836361
"ENSMUSG00000104822",10.3175004624352,-0.0659232148475983,0.575085631957211,-0.114631997713522,0.908736816373647,0.98372397437674
"ENSMUSG00000104830",17.4812107082034,-0.536529909895222,0.463342372751766,-1.15795563161815,0.246882143067036,0.831619650482778
"ENSMUSG00000104850",11.4472241869032,0.676905120159083,0.48765849728537,1.38807202976506,0.165115112689284,0.813771707619177
"ENSMUSG00000104851",18.3268562386956,0.124612396011452,0.581747934448316,0.214203418065634,0.830388430713333,0.97073559362817
"ENSMUSG00000104852",19.249014207255,0.151526261116525,0.550546060660657,0.275229035214043,0.783140281172731,0.961031661381346
"ENSMUSG00000104861",48.6159369182959,-0.0962786055028985,0.263634832791444,-0.365196831099563,0.714964483601937,0.946330271281662
"ENSMUSG00000104868",98.7154876086451,-0.163709260236635,0.311088384307133,-0.526246779034369,0.598716755706089,0.920780383633369
"ENSMUSG00000104869",9.0814363790895,0.413257511572032,0.730727461857522,0.565542603971012,0.57170475462597,0.914527943934055
"ENSMUSG00000104871",91.1749209191376,0.0969337827685306,0.34397873213946,0.281801674672231,0.778095586751436,0.960126371523145
"ENSMUSG00000104891",28.290919461577,0.0674835423088006,0.329337410383168,0.204907004735013,0.837644782353364,0.972165770177461
"ENSMUSG00000104901",21.3843614688516,0.158574337906478,0.615057226386196,0.257820461419811,0.796545472278523,0.962315420722992
"ENSMUSG00000104904",17.1294941478739,0.226389042407021,0.407053331346076,0.556165556140715,0.578097683203687,0.915973228451698
"ENSMUSG00000104913",57.588972422873,0.104298108059924,0.224927621265048,0.46369631027673,0.642865341085094,0.928515961754219
"ENSMUSG00000104918",13.5123994169934,-0.0612120156930876,0.563459146426589,-0.108636120437993,0.913491110321987,0.98531265072469
"ENSMUSG00000104929",9.88512634386693,-0.447030230788979,0.81354301135987,-0.549485675061912,0.582672192615285,0.917715913291071
"ENSMUSG00000104938",33.6664988013023,-0.0887345026428816,0.476185556296433,-0.186344380818731,0.852174706049134,0.974568341870602
"ENSMUSG00000104950",89.8693694317008,-0.150181223385397,0.24570947555677,-0.611214618585996,0.541057506747786,0.907474073980652
"ENSMUSG00000104951",31.2623558222619,0.250891100077422,0.332242993366493,0.755143389286367,0.450162951432144,0.884308749155656
"ENSMUSG00000104960",321.081967822684,0.329476044245823,0.255766971867885,1.28818839211191,0.197680391704387,0.823352563567418
"ENSMUSG00000104965",71.859868157291,-0.104276516433298,0.25941081167138,-0.40197444262807,0.68770283531442,0.940250604301336
"ENSMUSG00000104969",20.4711081781,0.475855881890047,0.397120940319779,1.19826439146439,0.230814104485697,0.830756377448119
"ENSMUSG00000104973",49.2310108633143,-0.174920483237173,0.350847243658496,-0.498565932606941,0.61808521002275,0.92413171176173
"ENSMUSG00000104986",9.48587675348719,-0.0509495265585652,0.54237446412888,-0.0939379154591954,0.925158474809215,0.986611221543585
"ENSMUSG00000104988",16.1486602695603,-0.330933418037484,0.496583432044316,-0.66642057846173,0.505142312762517,0.89968798199236
"ENSMUSG00000105011",11.7744765651519,-0.655428559968072,0.561106543353441,-1.16810001189955,0.242766425540012,0.830911739090008
"ENSMUSG00000105033",12.9643648364651,-0.070386173584147,0.610165024323056,-0.115355962368109,0.908162982813342,0.98372397437674
"ENSMUSG00000105076",17.0685107039029,0.116256868972592,0.434476324442522,0.267579295883987,0.789023169485177,0.961314636461272
"ENSMUSG00000105095",157.57256935572,0.149849242334145,0.291855740369983,0.513435994591649,0.607646372432219,0.922170513411464
"ENSMUSG00000105135",38.0413522964847,0.238103139641754,0.2859046254607,0.832806182334685,0.404954047459697,0.87241376791932
"ENSMUSG00000105139",17.1236162999413,0.273144731257301,0.56358309536844,0.484657424081774,0.627919372501068,0.925700112832699
"ENSMUSG00000105152",23.8809548480499,0.0704424750831996,0.344544257537745,0.20445116568365,0.838000950045322,0.972165770177461
"ENSMUSG00000105161",37.8063251019846,0.460678455091115,0.295733141294916,1.55775052154776,0.119292399125174,0.808297550702468
"ENSMUSG00000105176",83.4714542000848,-0.353090304724722,0.207613437608079,-1.70071026612095,0.0889974064067874,0.798481709373988
"ENSMUSG00000105201",21.0552009168201,0.244401463167601,0.492580333870323,0.496165693923018,0.619777512940613,0.924369001321194
"ENSMUSG00000105202",22.0818151931685,-0.302782033159512,0.633868994727897,-0.477672887738401,0.632883044272043,0.926153747669225
"ENSMUSG00000105218",62.9100629264288,0.13562901646383,0.327895839112217,0.413634454255496,0.679141836488088,0.938512328559894
"ENSMUSG00000105224",18.8953650597759,-0.313365169575703,0.418206733214568,-0.749306849191558,0.453672280561127,0.884788201125452
"ENSMUSG00000105230",163.217910698732,0.0047709397209258,0.203118149034409,0.0234884954574767,0.981260615249678,0.995875858220144
"ENSMUSG00000105245",92.2037386707937,-0.0177376083313301,0.181433143722854,-0.09776388132493,0.922119788475369,0.986339858433492
"ENSMUSG00000105265",594.859517908207,-0.0493174160318255,0.151706137819377,-0.32508517282632,0.745116610412453,0.952042300388904
"ENSMUSG00000105272",16.6075735302482,-0.38862526576338,0.730729586414644,-0.531831847222975,0.594842463244088,0.918644906897053
"ENSMUSG00000105284",12.2093499437433,0.172023081974429,0.593172691794138,0.290005059831935,0.771812366686205,0.959231846969136
"ENSMUSG00000105302",63.1014560462253,0.0159328581075226,0.298322879895713,0.0534080996841152,0.957406751810607,0.993197399726047
"ENSMUSG00000105304",17.9815210970226,-0.233537381095501,0.49289128593985,-0.473811137987942,0.635634591327737,0.926763644167631
"ENSMUSG00000105322",46.9695604122052,-0.00087133931525506,0.360357189929186,-0.00241798787316076,0.998070726687766,0.999725768756769
"ENSMUSG00000105332",48.8414413705645,0.638701554472494,0.451872602801771,1.41345492183486,0.157522006737748,0.811188251474495
"ENSMUSG00000105340",50.2091006630655,-0.143099961092026,0.349198518278682,-0.409795441851857,0.681956010191583,0.938932203593419
"ENSMUSG00000105345",104.404924165026,0.295914216091161,0.22996007350649,1.28680692947687,0.198161591078641,0.823352563567418
"ENSMUSG00000105349",14.8137232886328,0.547994221319079,0.494885659230583,1.10731481322588,0.268157842006861,0.837273432458907
"ENSMUSG00000105352",19.3726305387831,-0.0508325699351115,0.488902403251997,-0.103972837108167,0.917190904563325,0.98531265072469
"ENSMUSG00000105358",20.1345827777583,0.0895134586877333,0.408739969025901,0.218998545459255,0.826651180822651,0.969929031185065
"ENSMUSG00000105366",17.3452115987476,-0.193437561564917,0.394683865853248,-0.49010759825901,0.624057761651878,0.925700112832699
"ENSMUSG00000105368",57.8728522873442,-0.210836312604549,0.278662705245345,-0.756600394081874,0.449289305179325,0.884308749155656
"ENSMUSG00000105388",16.2243854920872,0.0095496265199906,0.450531307843581,0.0211963660543345,0.983089013101025,0.996646094727831
"ENSMUSG00000105389",19.4018723263567,0.455361943403394,0.446924811503207,1.01887819087915,0.308260798711613,0.850177898151708
"ENSMUSG00000105419",16.0508677618879,0.236681440026078,0.418894682358003,0.565014190903005,0.572064111908573,0.914595042502066
"ENSMUSG00000105422",12.3360469875319,0.861094331577028,0.487008018564263,1.7681317324417,0.0770388836160613,0.797362425920522
"ENSMUSG00000105429",32.1095813866737,0.377700534335881,0.398106929267573,0.948741422388111,0.342752140993853,0.857851809832914
"ENSMUSG00000105431",13.1234211786128,0.904646468693078,0.741611430281394,1.21983889642831,0.222525953057069,0.827737579978952
"ENSMUSG00000105434",49.2045708454833,0.25604384128986,0.473388206400165,0.540874989761406,0.588593750601657,0.9180783471041
"ENSMUSG00000105445",14.4786607711459,-0.277530329083738,0.595550208779946,-0.466006601949298,0.641210774956291,0.92827762865013
"ENSMUSG00000105449",58.9101394724411,0.142287303860181,0.265606870425666,0.535706413136639,0.592161470662704,0.918459380247241
"ENSMUSG00000105454",21.3895409023194,0.52288063477344,0.638544116977179,0.818863757211825,0.412864149895624,0.874222177624742
"ENSMUSG00000105485",30.077378189182,-0.144629723688111,0.552233920041717,-0.261899384371727,0.793399014257656,0.962153655560747
"ENSMUSG00000105489",12.9269112891165,-0.0445369568242825,0.625894854943378,-0.0711572502514204,0.943272604486369,0.989542805335764
"ENSMUSG00000105504",27.1633516648287,-0.0934648690495486,0.325670635853407,-0.286992005909982,0.774118441248251,0.959561336683563
"ENSMUSG00000105509",12.6532992151776,-0.00370853453752808,0.493164781046809,-0.00751986897696994,0.994000069191846,0.999057870698796
"ENSMUSG00000105519",15.6558666680736,0.359082961456125,0.634068510056866,0.566315714722879,0.571179179554451,0.91447915530024
"ENSMUSG00000105530",40.0885321046763,-0.0282396754339499,0.416976372904821,-0.0677248814776272,0.946004642225775,0.99016203919559
"ENSMUSG00000105543",23.9471281678546,0.0945812900750597,0.576648095991022,0.164019079803798,0.869716123708568,0.976707663557979
"ENSMUSG00000105556",20.7565933027235,-0.52287570439881,0.488973523703999,-1.06933336684163,0.284919480563801,0.8457994065568
"ENSMUSG00000105565",26.3392725510139,0.00926102082163706,0.344491912304291,0.0268831298816002,0.978552949059361,0.995099272089586
"ENSMUSG00000105568",132.470255743425,0.125887304928587,0.256546054861682,0.490700607329392,0.623638216883413,0.925700112832699
"ENSMUSG00000105572",32.056169764769,-0.299059557076811,0.447888995357689,-0.66770909796071,0.504319301386804,0.89968798199236
"ENSMUSG00000105574",25.8563073090708,0.62935578385191,0.591183657578088,1.06456898086494,0.287071023097047,0.8457994065568
"ENSMUSG00000105594",74.8739610941203,-0.0159027230699212,0.354114011093325,-0.0449084830640324,0.964180255160802,0.994581209037913
"ENSMUSG00000105601",15.8134990224779,-0.335468427940376,0.444870783659658,-0.754080601069593,0.450800825017935,0.884308749155656
"ENSMUSG00000105613",19.1934775656839,0.83541058806486,0.408309785240531,2.0460214725756,0.0407542581042153,0.767483955706716
"ENSMUSG00000105632",51.0325260851174,-0.334897957079538,0.323700680433822,-1.03459145229695,0.300859747543259,0.848808542779625
"ENSMUSG00000105637",28.7484806903847,0.432924618563522,0.513607259842997,0.842909850409555,0.399278864027626,0.871442499464753
